,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
36,2,7,243.769,301.708,244.92700000000002,304.023,2.5884723293865872,1.10697594654494,0.4473681201276108
37,2,8,266.916,350.316,266.916,352.63,2.3140000000000214,1.5707963267948966,6.123233995736766e-17
38,2,9,308.58,255.41500000000002,310.894,255.41500000000002,2.3140000000000214,0.0,1.0
39,2,10,318.995,187.133,322.467,190.605,4.910149488559358,0.7853981633974483,0.7071067811865476
40,2,11,381.343,163.908,388.231,171.944,10.584037036972221,0.8621700546672281,0.6507913734559672
41,2,12,351.401,232.269,345.614,235.74099999999999,6.748640826121973,-0.5403940879557767,0.8575059999637684
42,2,13,372.232,287.82,374.547,288.977,2.5880251157977483,0.4634748078965933,0.8945044566487557
43,2,14,348.052,302.814,342.312,308.554,8.11758584802154,-0.7853981633974434,0.707106781186551
44,2,15,362.975,332.661,364.123,351.029,18.40384003407984,1.508377516798941,0.06237828615517876
45,2,16,453.666,342.993,467.442,338.401,14.521179015493203,-0.32175055439664096,0.9486832980505142
46,2,17,443.334,437.128,450.222,433.684,7.701018114509237,-0.4636476090008028,0.8944271909999174
47,2,18,560.428,334.957,568.464,340.697,9.875469406564989,0.6202494859828187,0.8137334712067366
48,2,19,625.863,278.706,631.603,279.854,5.853674401604408,0.19739555984987886,0.9805806756909206
49,2,20,644.203,381.563,654.619,379.249,10.669941518115316,-0.21860795290853527,0.9762002896000768
50,2,21,691.654,278.561,698.598,270.46,10.669833035244714,-0.8621497234720626,0.6508068099156248
51,2,22,685.558,400.392,687.854,393.504,7.260589507746592,-1.2490457723982469,0.3162277660168451
52,2,23,707.37,431.388,705.074,425.648,6.182169198590384,1.1902899496825214,0.37139067635411327
53,2,24,747.205,478.778,751.835,475.307,5.786600124425394,-0.6432937331352481,0.8001244081920647
54,2,25,829.056,313.146,819.872,308.554,10.268024152679127,0.4636476090008061,0.8944271909999159
55,2,26,884.159,214.419,872.679,215.567,11.5372572130468,-0.09966865249116154,0.9950371902099892
56,2,27,1055.21,364.805,1049.47,367.101,6.182169198590417,-0.3805063771123632,0.92847669088526
57,2,28,1121.02,191.762,1119.86,197.549,5.902115637633701,-1.3729688015291053,0.19653969376736133
58,2,29,1120.64,284.446,1120.64,286.742,2.2959999999999923,1.5707963267948966,6.123233995736766e-17
59,2,30,1145.9,252.303,1135.57,250.007,10.582084671746072,0.21870994544341962,0.9761781653081101
60,3,1,43.552400000000006,225.325,30.8219,221.853,13.19546945925002,0.2662553724810334,0.9647629468064078
61,3,2,31.9792,353.788,36.60850000000001,352.63,4.77193697464668,-0.24511589171834508,0.9701092081885191
62,3,3,96.78899999999999,291.292,102.576,291.292,5.787000000000006,0.0,1.0
63,3,4,67.8562,544.746,67.8451,540.989,3.757016397355701,1.5678418504299945,0.0029544720666675093
64,3,5,244.92700000000002,123.47999999999999,247.24099999999999,123.47999999999999,2.3139999999999645,0.0,1.0
65,3,6,284.276,167.458,281.961,168.616,2.5884723293865872,-0.46382038024995664,0.8943499119994855
66,3,7,244.92700000000002,304.023,249.55599999999998,299.393,6.547101725191089,-0.7855061664211227,0.7070304073921896
67,3,8,266.916,352.63,259.972,352.63,6.944000000000017,0.0,1.0
68,3,9,310.894,255.41500000000002,310.894,255.41500000000002,0.0,,
69,3,10,322.467,190.605,321.31,195.234,4.771403357503967,-1.3258684947562869,0.24248631132397824
70,3,11,388.231,171.944,385.935,171.944,2.2959999999999923,0.0,1.0
71,3,12,345.614,235.74099999999999,350.243,231.111,6.547101725191089,-0.7855061664211105,0.7070304073921981
72,3,13,374.547,288.977,380.334,290.135,5.901722884039861,0.19749525080758393,0.9805611198129734
73,3,14,342.312,308.554,344.608,308.554,2.2959999999999923,0.0,1.0
74,3,15,364.123,351.029,367.567,351.029,3.444000000000017,0.0,1.0
75,3,16,467.442,338.401,472.034,342.993,6.49406867841723,0.7853981633974483,0.7071067811865476
76,3,17,450.222,433.684,449.074,431.388,2.567006038169788,1.1071487177941104,0.44721359549994016
77,3,18,568.464,340.697,577.648,338.401,9.466650516418117,-0.24497866312686414,0.9701425001453319
78,3,19,631.603,279.854,636.195,276.41,5.740000000000054,-0.6435011087932685,0.8000000000000095
79,3,20,654.619,379.249,660.406,376.934,6.232864028678876,-0.38053617005143386,0.9284656256534026
80,3,21,698.598,270.46,703.227,270.46,4.629000000000019,0.0,1.0
81,3,22,687.854,393.504,685.558,399.244,6.1821691985904375,-1.190289949682525,0.37139067635411
82,3,23,705.074,425.648,699.334,429.092,6.693932775282392,-0.5404195002705783,0.8574929257125472
83,3,24,751.835,475.307,754.149,475.307,2.3139999999999645,0.0,1.0
84,3,25,819.872,308.554,818.724,310.85,2.5670060381697626,-1.1071487177941302,0.44721359549992246
85,3,26,872.679,215.567,872.679,224.75099999999998,9.183999999999969,1.5707963267948966,6.123233995736766e-17
86,3,27,1049.47,367.101,1049.47,364.805,2.2959999999999923,-1.5707963267948966,6.123233995736766e-17
87,3,28,1119.86,197.549,1123.34,199.863,4.179114260223103,0.5868080195657603,0.8327123364686941
88,3,29,1120.64,286.742,1119.5,286.742,1.1400000000001,0.0,1.0
89,3,30,1135.57,250.007,1132.12,247.711,4.144166502446575,0.5871994983795712,0.8324955085572171
90,4,1,30.8219,221.853,30.8219,224.16699999999997,2.3139999999999645,1.5707963267948966,6.123233995736766e-17
91,4,2,36.60850000000001,352.63,36.60850000000001,350.316,2.3140000000000214,-1.5707963267948966,6.123233995736766e-17
92,4,3,102.576,291.292,107.20500000000001,290.135,4.771403357503967,-0.24492783203860977,0.9701548272417607
93,4,4,67.8451,540.989,66.8613,545.908,5.016415397472565,-1.3734007669450148,0.1961161351381851
94,4,5,247.24099999999999,123.47999999999999,255.34300000000002,122.32300000000001,8.184195317806173,-0.1418452151682207,0.9899568235343419
95,4,6,281.961,168.616,284.276,170.93,3.273197366490441,0.7851821340208122,0.7072595205226402
96,4,7,249.55599999999998,299.393,253.02800000000002,293.607,6.747783339734584,-1.0303259954360537,0.5145393420614189
97,4,8,259.972,352.63,255.34300000000002,356.102,5.786400003456338,-0.6435356725980554,0.7999792612392789
98,4,9,310.894,255.41500000000002,315.524,253.10000000000002,5.176497367912008,-0.4636476090008061,0.8944271909999159
99,4,10,321.31,195.234,320.153,198.706,3.6597039497751482,-1.2491321804167064,0.316145790992484
100,4,11,385.935,171.944,384.787,171.944,1.1480000000000246,0.0,1.0
101,4,12,350.243,231.111,351.401,229.954,1.6369523511696955,-0.7849661979815368,0.7074121608808946
102,4,13,380.334,290.135,389.592,280.876,13.093496286324747,-0.7854521678257608,0.7070685932579615
103,4,14,344.608,308.554,345.756,310.85,2.567006038169788,1.1071487177941104,0.44721359549994016
104,4,15,367.567,351.029,364.123,351.029,3.444000000000017,0.0,1.0
105,4,16,472.034,342.993,480.07000000000005,340.697,8.357566152894089,-0.27829965900510856,0.9615239476408239
106,4,17,449.074,431.388,455.962,433.684,7.260589507746592,0.3217505543966496,0.9486832980505114
107,4,18,577.648,338.401,585.684,344.141,9.875469406564896,0.6202494859828255,0.8137334712067327
108,4,19,636.195,276.41,635.047,271.818,4.7333252582091205,1.3258176636680294,0.2425356250363359
109,4,20,660.406,376.934,667.35,381.563,8.345464456817288,0.5879693699151352,0.8320687285807827
110,4,21,703.227,270.46,709.014,271.618,5.901722884039917,0.197495250807582,0.9805611198129739
111,4,22,685.558,399.244,684.71,390.822,8.46458433710719,1.4704458669142084,0.10018211954986128
112,4,23,699.334,429.092,698.186,433.684,4.733325258209093,-1.3258176636680528,0.2425356250363133
113,4,24,754.149,475.307,758.778,477.621,5.175155746448604,0.4635611935153584,0.8944658338401933
114,4,25,818.724,310.85,809.54,310.85,9.184000000000083,0.0,1.0
115,4,26,872.679,224.75099999999998,855.46,217.863,18.545579122798983,0.3805264029456873,0.9284692532913023
116,4,27,1049.47,364.805,1046.02,370.545,6.697021726110826,-1.029608580836779,0.5151543687769354
117,4,28,1123.34,199.863,1122.18,203.335,3.6606534935718402,-1.2483546875048577,0.3168833111456278
118,4,29,1119.5,286.742,1120.64,284.446,2.563438316012342,-1.1099400573692293,0.44471520647841134
119,4,30,1132.12,247.711,1130.98,244.267,3.627772870508823,1.2511378195554284,0.31424238525715054
120,5,1,30.8219,224.16699999999997,26.1926,224.16699999999997,4.629300000000001,0.0,1.0
121,5,2,36.60850000000001,350.316,36.60850000000001,352.63,2.3140000000000214,1.5707963267948966,6.123233995736766e-17
122,5,3,107.20500000000001,290.135,115.30699999999999,287.82,8.426246435987949,-0.2783159605178908,0.9615194691430888
123,5,4,66.8613,545.908,67.8562,544.746,1.529728737391072,-0.8627160222520021,0.6503767469890037
124,5,5,255.34300000000002,122.32300000000001,255.34300000000002,122.32300000000001,0.0,,
125,5,6,284.276,170.93,287.748,165.144,6.747783339734604,-1.0303259954360653,0.514539342061409
126,5,7,253.02800000000002,293.607,254.185,291.292,2.5880251157977994,-1.1073215188983132,0.447059030817527
127,5,8,255.34300000000002,356.102,253.02800000000002,358.417,3.273904396893712,-0.7853981633974483,0.7071067811865476
128,5,9,315.524,253.10000000000002,318.995,255.41500000000002,4.172177608875252,0.5882020318504468,0.8319396548738313
129,5,10,320.153,198.706,320.153,195.234,3.47199999999998,-1.5707963267948966,6.123233995736766e-17
130,5,11,384.787,171.944,387.083,170.796,2.5670060381698008,-0.4636476090007962,0.8944271909999203
131,5,12,351.401,229.954,349.086,224.16699999999997,6.232864028678982,1.1902601567434694,0.3714183382387452
132,5,13,389.592,280.876,386.12,278.561,4.17300958541912,0.5880690663947402,0.8320134255457904
133,5,14,345.756,310.85,345.756,311.998,1.1479999999999677,1.5707963267948966,6.123233995736766e-17
134,5,15,364.123,351.029,361.827,356.769,6.182169198590417,-1.1902899496825334,0.37139067635410217
135,5,16,480.07000000000005,340.697,490.40099999999995,342.993,10.583060852135263,0.21868944376778177,0.9761826133613789
136,5,17,455.962,433.684,458.258,425.648,8.357566152894034,-1.2924966677897862,0.2747211278973771
137,5,18,585.684,344.141,592.572,345.289,6.983011384782384,0.16514867741462147,0.9863939238321446
138,5,19,635.047,271.818,643.083,264.93,10.584037036972177,-0.708626272127672,0.7592566023652955
139,5,20,667.35,381.563,673.137,379.249,6.232492679498222,-0.3803871982552579,0.9285209462076469
140,5,21,709.014,271.618,720.587,271.618,11.572999999999979,0.0,1.0
141,5,22,684.71,390.822,693.594,400.392,13.05796140291432,0.8225545671104513,0.6803512222066496
142,5,23,698.186,433.684,699.334,439.424,5.853674401604453,1.3734007669450292,0.19611613513817094
143,5,24,758.778,477.621,773.824,474.149,15.441402138406925,-0.22678913997579406,0.974393378602354
144,5,25,809.54,310.85,806.096,294.778,16.436858580641246,1.3597029935721525,0.20952908873087106
145,5,26,855.46,217.863,849.72,214.419,6.6939327752824065,0.5404195002705819,0.8574929257125453
146,5,27,1046.02,370.545,1046.02,370.545,0.0,,
147,5,28,1122.18,203.335,1126.81,207.965,6.547808793787343,0.7853981633974606,0.7071067811865388
148,5,29,1120.64,284.446,1130.98,286.742,10.591846675627355,0.21850509874478202,0.9762225905132336
149,5,30,1130.98,244.267,1120.64,239.675,11.313799715391738,0.4179371486272233,0.9139281461676377
150,6,1,26.1926,224.16699999999997,21.563299999999998,224.16699999999997,4.629300000000001,0.0,1.0
151,6,2,36.60850000000001,352.63,40.0805,352.63,3.471999999999994,0.0,1.0
152,6,3,115.30699999999999,287.82,124.565,293.607,10.917872182801949,0.5586575683362462,0.8479674285419275
153,6,4,67.8562,544.746,67.8562,544.746,0.0,,
154,6,5,255.34300000000002,122.32300000000001,259.972,122.32300000000001,4.628999999999962,0.0,1.0
155,6,6,287.748,165.144,281.961,173.245,9.955680288157094,-0.9505001347566708,0.5812761993657004
156,6,7,254.185,291.292,263.444,295.921,10.35165310469784,0.46360440685800774,0.8944465107508334
157,6,8,253.02800000000002,358.417,249.55599999999998,356.102,4.173009585419167,0.5880690663947327,0.8320134255457946
158,6,9,318.995,255.41500000000002,320.153,255.41500000000002,1.1580000000000155,0.0,1.0
159,6,10,320.153,195.234,316.681,202.178,7.763628017879276,-1.1071487177940855,0.44721359549996237
160,6,11,387.083,170.796,387.083,170.796,0.0,,
161,6,12,349.086,224.16699999999997,343.299,223.01,5.9015267516127015,0.19732909700270612,0.9805937079618643
162,6,13,386.12,278.561,403.48,276.247,17.51354321660812,-0.13251380043439603,0.9912328867603157
163,6,14,345.756,311.998,342.312,308.554,4.870551508812923,0.7853981633974565,0.7071067811865417
164,6,15,361.827,356.769,359.531,360.213,4.13917286423267,-0.9827937232473329,0.5547001962252259
165,6,16,490.40099999999995,342.993,505.32500000000005,337.253,15.989789742207458,-0.36717383381821767,0.9333456062030601
166,6,17,458.258,425.648,460.554,437.128,11.707348803208996,1.373400766945016,0.196116135138184
167,6,18,592.572,345.289,594.868,345.289,2.296000000000049,0.0,1.0
168,6,19,643.083,264.93,643.083,262.635,2.295000000000016,-1.5707963267948966,6.123233995736766e-17
169,6,20,673.137,379.249,675.451,381.563,3.272490183331372,0.7853981633974237,0.7071067811865649
170,6,21,720.587,271.618,720.587,270.46,1.1580000000000155,-1.5707963267948966,6.123233995736766e-17
171,6,22,693.594,400.392,697.038,400.392,3.44399999999996,0.0,1.0
172,6,23,699.334,439.424,695.89,441.72,4.139172864232654,-0.5880026035475828,0.8320502943378352
173,6,24,773.824,474.149,772.666,470.677,3.6600202185233393,1.248872971294071,0.31639169481613005
174,6,25,806.096,294.778,804.948,302.814,8.11758584802157,-1.4288992721907297,0.14142135623731253
175,6,26,849.72,214.419,845.128,216.715,5.1340120763395,-0.4636476090008061,0.8944271909999159
176,6,27,1046.02,370.545,1047.17,367.101,3.630927705146486,-1.2485232153999855,0.3167234639153179
177,6,28,1126.81,207.965,1124.49,204.493,4.175785435100774,0.981731024391278,0.5555841017353297
178,6,29,1130.98,286.742,1137.86,294.778,10.578832449755426,0.862744225132786,0.6503553234893082
179,6,30,1120.64,239.675,1114.9,236.231,6.693932775282422,0.5404195002705856,0.8574929257125434
180,7,1,21.563299999999998,224.16699999999997,12.304699999999997,226.48200000000003,9.543631329845065,-0.24501424181420442,0.9701338704321376
181,7,2,40.0805,352.63,40.0805,348.001,4.629000000000019,-1.5707963267948966,6.123233995736766e-17
182,7,3,124.565,293.607,140.768,288.977,16.851531354746385,-0.2783322638909449,0.9615149898787259
183,7,4,67.8562,544.746,67.8562,544.746,0.0,,
184,7,5,259.972,122.32300000000001,266.916,114.22200000000001,10.669833035244752,-0.8621497234720585,0.6508068099156279
185,7,6,281.961,173.245,279.646,167.458,6.232864028678955,1.1902601567434679,0.37141833823874665
186,7,7,263.444,295.921,263.444,288.977,6.944000000000017,-1.5707963267948966,6.123233995736766e-17
187,7,8,249.55599999999998,356.102,241.45499999999998,364.203,11.45654406878444,-0.7853981633974483,0.7071067811865476
188,7,9,320.153,255.41500000000002,327.097,255.41500000000002,6.94399999999996,0.0,1.0
189,7,10,316.681,202.178,313.209,203.335,3.659703949775157,-0.3216641463781976,0.9487106191235197
190,7,11,387.083,170.796,393.971,176.536,8.966166627940828,0.6947382761967056,0.7682212795973743
191,7,12,343.299,223.01,342.142,227.639,4.771403357503967,-1.3258684947562869,0.24248631132397824
192,7,13,403.48,276.247,402.323,278.561,2.5871306499672424,-1.1071487177940709,0.4472135954999755
193,7,14,342.312,308.554,342.312,316.59,8.036000000000001,1.5707963267948966,6.123233995736766e-17
194,7,15,359.531,360.213,351.496,360.213,8.035000000000025,0.0,1.0
195,7,16,505.32500000000005,337.253,517.953,332.661,13.436995497506057,-0.3487710035839077,0.9397934234884368
196,7,17,460.554,437.128,461.702,433.684,3.6302947538732693,-1.2490457723982444,0.31622776601684743
197,7,18,594.868,345.289,594.868,338.401,6.887999999999977,-1.5707963267948966,6.123233995736766e-17
198,7,19,643.083,262.635,645.379,270.67,8.356604633462123,1.2924637930589542,0.2747527375898865
199,7,20,675.451,381.563,680.08,380.406,4.771403357503967,-0.24492783203860977,0.9701548272417607
200,7,21,720.587,270.46,725.216,276.247,7.410601190186973,0.8961186076856312,0.6246456773479707
201,7,22,697.038,400.392,698.186,400.392,1.1480000000000246,0.0,1.0
202,7,23,695.89,441.72,694.742,447.46,5.853674401604475,-1.3734007669450101,0.19611613513818965
203,7,24,772.666,470.677,781.925,474.149,9.888572444999228,0.3587588342701956,0.9363333334006457
204,7,25,804.948,302.814,792.321,302.814,12.626999999999953,0.0,1.0
205,7,26,845.128,216.715,839.388,214.419,6.182169198590417,0.3805063771123632,0.92847669088526
206,7,27,1047.17,367.101,1046.02,371.693,4.733810727099264,-1.3254077856296895,0.24293324475707875
207,7,28,1124.49,204.493,1131.44,207.965,7.768995044405724,0.46330222563899115,0.894581597783948
208,7,29,1137.86,294.778,1136.72,294.778,1.1399999999998727,0.0,1.0
209,7,30,1114.9,236.231,1106.87,230.49099999999999,9.87058762181884,0.6206028012431059,0.8135280600974516
210,8,1,12.304699999999997,226.48200000000003,12.304699999999997,231.111,4.628999999999962,1.5707963267948966,6.123233995736766e-17
211,8,2,40.0805,348.001,38.923100000000005,352.63,4.771500367808868,-1.325787165635167,0.2425652123613872
212,8,3,140.768,288.977,146.554,293.607,7.41044506085839,0.6748673911164562,0.7807898112032936
213,8,4,67.8562,544.746,65.5416,547.061,3.2736215664001613,-0.7854845639502089,0.7070456841305726
214,8,5,266.916,114.22200000000001,263.444,114.22200000000001,3.47199999999998,0.0,1.0
215,8,6,279.646,167.458,287.748,172.088,9.331629225381791,0.5191726979719609,0.868229952596353
216,8,7,263.444,288.977,269.231,288.977,5.786999999999978,0.0,1.0
217,8,8,241.45499999999998,364.203,234.51100000000002,368.833,8.34601917083827,-0.5880690663947459,0.8320134255457873
218,8,9,327.097,255.41500000000002,331.726,255.41500000000002,4.629000000000019,0.0,1.0
219,8,10,313.209,203.335,312.052,211.437,8.184195317806145,-1.4289511116266753,0.14137003762394668
220,8,11,393.971,176.536,391.675,173.092,4.139172864232646,0.982793723247329,0.5547001962252291
221,8,12,342.142,227.639,340.985,233.426,5.9015267516126455,-1.3734672297921886,0.19605096252149012
222,8,13,402.323,278.561,409.267,278.561,6.944000000000017,0.0,1.0
223,8,14,342.312,316.59,338.868,329.217,13.088249118961649,-1.304524174312851,0.26313680070548995
224,8,15,351.496,360.213,346.904,363.657,5.739999999999964,-0.6435011087932804,0.8000000000000024
225,8,16,517.953,332.661,523.693,328.07,7.350161971004461,-0.674634703910167,0.7809351715844692
226,8,17,461.702,433.684,462.85,439.424,5.853674401604475,1.3734007669450101,0.19611613513818965
227,8,18,594.868,338.401,607.496,351.029,17.858688865647384,0.7853981633974505,0.707106781186546
228,8,19,645.379,270.67,646.527,270.67,1.1480000000000246,0.0,1.0
229,8,20,680.08,380.406,681.238,379.249,1.6369523511696955,-0.7849661979815368,0.7074121608808946
230,8,21,725.216,276.247,734.475,278.561,9.543776872915675,0.24490242424517816,0.9701609879707236
231,8,22,698.186,400.392,697.44,389.665,10.752908676260551,1.501363975764339,0.06937657730200414
232,8,23,694.742,447.46,690.15,449.756,5.1340120763395,-0.4636476090008061,0.8944271909999159
233,8,24,781.925,474.149,790.026,471.835,8.425010207708954,-0.2782344433860655,0.9615418617045136
234,8,25,792.321,302.814,786.581,298.222,7.350786624572943,0.6747409422235563,0.7808688094430281
235,8,26,839.388,214.419,835.944,214.419,3.4440000000000737,0.0,1.0
236,8,27,1046.02,371.693,1048.32,367.101,5.135802176875551,-1.1064520965205062,0.4478365639463156
237,8,28,1131.44,207.965,1124.49,207.965,6.9500000000000455,0.0,1.0
238,8,29,1136.72,294.778,1136.72,297.074,2.2959999999999923,1.5707963267948966,6.123233995736766e-17
239,8,30,1106.87,230.49099999999999,1098.83,231.639,8.12154566569686,-0.14182740216992762,0.9899593416015225
240,9,1,12.304699999999997,231.111,4.203400000000002,232.269,8.183643790512876,-0.14197827519392525,0.9899380040699791
241,9,2,38.923100000000005,352.63,40.0805,350.316,2.587309560141594,-1.1070104386785806,0.4473372718248122
242,9,3,146.554,293.607,150.026,290.135,4.910149488559418,-0.7853981633974524,0.7071067811865447
243,9,4,65.5416,547.061,67.8562,552.847,6.23178699571795,1.1902601515943827,0.3714183430194952
244,9,5,263.444,114.22200000000001,271.545,117.69300000000001,8.813287808757865,0.4048023941518297,0.9191802396320182
245,9,6,287.748,172.088,283.118,175.56,5.787200013823613,-0.6434319907397604,0.8000414689211592
246,9,7,269.231,288.977,271.545,291.292,3.273197366490461,0.7856141927740783,0.706954008850711
247,9,8,234.51100000000002,368.833,232.19600000000003,369.99,2.5880251157977483,-0.4634748078965933,0.8945044566487557
248,9,9,331.726,255.41500000000002,338.67,255.41500000000002,6.944000000000017,0.0,1.0
249,9,10,312.052,211.437,309.737,207.965,4.173009585419143,0.9827272604001601,0.5547554954315965
250,9,11,391.675,173.092,395.119,170.796,4.139172864232685,-0.5880026035475694,0.8320502943378427
251,9,12,340.985,233.426,337.513,233.426,3.472000000000037,0.0,1.0
252,9,13,409.267,278.561,412.739,278.561,3.47199999999998,0.0,1.0
253,9,14,338.868,329.217,344.608,326.922,6.181797877640446,-0.3803561818596576,0.9285324615289642
254,9,15,346.904,363.657,350.348,369.397,6.693932775282422,1.030376826524311,0.5144957554275278
255,9,16,523.693,328.07,532.877,326.922,9.2554718950467,-0.12435499454675839,0.9922778767136681
256,9,17,462.85,439.424,462.85,435.98,3.44399999999996,-1.5707963267948966,6.123233995736766e-17
257,9,18,607.496,351.029,614.383,352.177,6.982024992794057,0.16517222344711813,0.9863900526148114
258,9,19,646.527,270.67,648.823,270.67,2.2959999999999354,0.0,1.0
259,9,20,681.238,379.249,691.654,375.777,10.979428036104567,-0.3217505543966471,0.9486832980505122
260,9,21,734.475,278.561,734.475,273.932,4.628999999999962,-1.5707963267948966,6.123233995736766e-17
261,9,22,697.44,389.665,702.07,393.137,5.787200013823595,0.6434319907397565,0.8000414689211616
262,9,23,690.15,449.756,685.558,457.791,9.25460366520362,-1.051596602587697,0.49618548412456
263,9,24,790.026,471.835,800.442,472.992,10.480062261265493,0.11062560928362365,0.9938872251263033
264,9,25,786.581,298.222,791.173,305.11,8.27834572846534,0.9827937232473329,0.5547001962252259
265,9,26,835.944,214.419,833.648,217.863,4.139172864232615,-0.9827937232473405,0.5547001962252196
266,9,27,1048.32,367.101,1048.32,364.805,2.2959999999999923,-1.5707963267948966,6.123233995736766e-17
267,9,28,1124.49,207.965,1132.59,203.335,9.329892818248155,-0.5192790576118701,0.8681771760718707
268,9,29,1136.72,297.074,1148.2,300.518,11.985471872229319,0.2914567944778635,0.9578262852211524
269,9,30,1098.83,231.639,1095.39,231.639,3.439999999999827,0.0,1.0
270,10,1,4.203400000000002,232.269,-1.5832000000000015,233.426,5.901134514650552,-0.19734238603803017,0.9805911025471125
271,10,2,40.0805,350.316,38.923100000000005,352.63,2.587309560141594,-1.1070104386785806,0.4473372718248122
272,10,3,150.026,290.135,147.712,290.135,2.3140000000000214,0.0,1.0
273,10,4,67.8562,552.847,58.5976,559.791,11.57328000006917,-0.643504565030415,0.7999979262529434
274,10,5,271.545,117.69300000000001,266.916,118.851,4.7716459424395845,-0.24513114863955487,0.9701055056975508
275,10,6,283.118,175.56,283.118,176.717,1.1570000000000107,1.5707963267948966,6.123233995736766e-17
276,10,7,271.545,291.292,277.332,290.135,5.9015267516126455,-0.19732909700270804,0.980593707961864
277,10,8,232.19600000000003,369.99,224.09500000000003,374.619,9.330264840828484,-0.51913282044011,0.8682497376227392
278,10,9,338.67,255.41500000000002,338.67,261.202,5.786999999999978,1.5707963267948966,6.123233995736766e-17
279,10,10,309.737,207.965,315.524,217.223,10.917872182801919,1.0121387584586548,0.5300483375428953
280,10,11,395.119,170.796,391.675,175.388,5.740000000000021,-0.9272952180016112,0.6000000000000009
281,10,12,337.513,233.426,339.827,233.426,2.3140000000000214,0.0,1.0
282,10,13,412.739,278.561,434.728,284.348,22.737754726445658,0.257341623040016,0.9670699796240317
283,10,14,344.608,326.922,348.052,326.922,3.444000000000017,0.0,1.0
284,10,15,350.348,369.397,340.016,384.321,18.151473769366522,-0.9652516631899279,0.5692099788303071
285,10,16,532.877,326.922,542.061,322.33,10.268024152679127,-0.4636476090008061,0.8944271909999159
286,10,17,462.85,435.98,467.442,433.684,5.1340120763395,-0.4636476090008061,0.8944271909999159
287,10,18,614.383,352.177,624.715,352.177,10.331999999999994,0.0,1.0
288,10,19,648.823,270.67,653.415,268.374,5.1340120763395,-0.4636476090008061,0.8944271909999159
289,10,20,691.654,375.777,700.912,373.462,9.543049250632667,-0.24502949292324586,0.9701301708556381
290,10,21,734.475,273.932,744.891,276.247,10.670158433687794,0.21869944173666148,0.9761804442485666
291,10,22,702.07,393.137,698.186,399.244,7.237465371247067,-1.004332037999363,0.5366519631900875
292,10,23,685.558,457.791,682.114,461.235,4.870551508812923,-0.7853981633974565,0.7071067811865417
293,10,24,800.442,472.992,801.599,470.677,2.5880251157977736,-1.1073215188982837,0.44705903081755344
294,10,25,791.173,305.11,796.913,310.85,8.117585848021578,0.7853981633974483,0.7071067811865476
295,10,26,833.648,217.863,822.168,220.159,11.707348803209051,-0.1973955598498798,0.9805806756909203
296,10,27,1048.32,364.805,1047.17,363.657,1.624931998577092,0.784527841598116,0.7077219237524319
297,10,28,1132.59,203.335,1137.22,199.863,5.787200013823703,-0.6434319907397487,0.8000414689211662
298,10,29,1148.2,300.518,1153.93,308.554,9.869660379162001,0.9513713206139485,0.5805670894307442
299,10,30,1095.39,231.639,1094.24,233.935,2.5679010884378264,-1.1064520965204667,0.44783656394635096
300,11,1,-1.5832000000000015,233.426,-11.999099999999999,234.58300000000003,10.47996287254874,-0.1106266627234963,0.9938871088258767
301,11,2,38.923100000000005,352.63,38.923100000000005,352.63,0.0,,
302,11,3,147.712,290.135,150.026,291.292,2.5871306499672677,0.4636476090007963,0.8944271909999203
303,11,4,58.5976,559.791,59.754999999999995,557.476,2.5882039641419765,-1.1071832756266204,0.44718268576784626
304,11,5,266.916,118.851,268.073,116.536,2.5880251157977483,-1.1073215188983032,0.44705903081753595
305,11,6,283.118,176.717,284.276,180.189,3.6600202185233752,1.2488729712940416,0.31639169481615786
306,11,7,277.332,290.135,281.961,293.607,5.786400003456418,0.6435356725980574,0.7999792612392777
307,11,8,224.09500000000003,374.619,220.623,376.934,4.173009585419167,-0.5880690663947327,0.8320134255457946
308,11,9,338.67,261.202,346.771,263.516,8.425010207708954,0.2782344433860655,0.9615418617045136
309,11,10,315.524,217.223,314.366,213.751,3.6600202185234023,1.248872971294044,0.3163916948161556
310,11,11,391.675,175.388,395.119,176.536,3.630294753873314,0.32175055439663974,0.9486832980505145
311,11,12,339.827,233.426,339.827,239.212,5.786000000000001,1.5707963267948966,6.123233995736766e-17
312,11,13,434.728,284.348,438.2,282.033,4.17300958541912,-0.5880690663947402,0.8320134255457904
313,11,14,348.052,326.922,346.904,332.661,5.852693824214605,-1.3733672582495169,0.19614899300734898
314,11,15,340.016,384.321,341.164,391.209,6.983011384782328,1.4056476493802739,0.16439898730535327
315,11,16,542.061,322.33,550.096,322.33,8.034999999999968,0.0,1.0
316,11,17,467.442,433.684,462.85,433.684,4.5919999999999845,0.0,1.0
317,11,18,624.715,352.177,631.603,359.065,9.741103017625806,0.7853981633974524,0.7071067811865447
318,11,19,653.415,268.374,661.451,262.635,9.87488820189886,-0.620167081660312,0.8137813649834335
319,11,20,700.912,373.462,706.699,373.462,5.786999999999921,0.0,1.0
320,11,21,744.891,276.247,744.891,265.831,10.415999999999997,-1.5707963267948966,6.123233995736766e-17
321,11,22,698.186,399.244,703.926,395.8,6.693932775282422,-0.5404195002705856,0.8574929257125434
322,11,23,682.114,461.235,684.41,469.271,8.35756615289402,1.2924966677897927,0.2747211278973709
