,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
2633,264,34,737.13,279.649,741.966,274.812,6.8398439309680175,-0.7855015439408592,0.7070336763247742
2634,264,35,812.092,216.777,814.51,204.686,12.330409766102646,-1.3734166720235053,0.19610053890076673
2635,264,36,1397.28,581.916,1394.86,581.916,2.4200000000000728,0.0,1.0
2636,264,37,570.278,243.377,567.86,238.54000000000002,5.407706815277611,1.107231417099226,0.44713962546356634
2637,264,38,1288.46,95.87,1281.21,86.19800000000001,12.087600423574562,0.9275599521031082,0.5997881916960338
2638,264,39,1172.39,361.865,1179.65,361.865,7.259999999999991,0.0,1.0
2639,264,40,652.495,366.702,662.168,373.956,12.090800014887366,0.643451484285436,0.8000297737196601
2640,265,31,652.495,359.447,647.659,373.956,15.293723451141666,-1.2490664493620456,0.31620815005903674
2641,265,32,983.78,864.838,993.45,874.51,13.676859434826472,0.7855015653203531,0.7070336612056263
2642,265,33,1426.3,487.60799999999995,1419.04,482.77200000000005,8.723215920748432,0.5876210698003332,0.8322618706172185
2643,265,34,741.966,274.812,734.712,265.14,12.090000000000032,0.9272952180016122,0.6000000000000001
2644,265,35,814.51,204.686,819.346,197.432,8.718222984071948,-0.982793723247329,0.5547001962252291
2645,265,36,1394.86,581.916,1390.03,589.17,8.714896212807007,-0.983366570234507,0.5542234677335552
2646,265,37,567.86,238.54000000000002,575.115,236.122,7.647336072123414,-0.32170920303413936,0.9486963736884026
2647,265,38,1281.21,86.19800000000001,1283.63,91.03399999999999,5.407707092659531,1.1068179205848399,0.44750944504464785
2648,265,39,1179.65,361.865,1174.81,357.029,6.841965799388472,0.7849847694565354,0.7073990344167959
2649,265,40,662.168,373.956,647.659,390.883,22.294268545973853,-0.8621651895051906,0.6507950673546636
2650,266,31,647.659,373.956,645.241,378.792,5.406812369594455,-1.1071487177940857,0.4472135954999622
2651,266,32,993.45,874.51,988.4000000000001,876.553,5.447600297378614,-0.3844264552051764,0.9270136802125543
2652,266,33,1419.04,482.77200000000005,1421.46,487.60799999999995,5.407707092659455,1.1068179205848327,0.4475094450446542
2653,266,34,734.712,265.14,727.457,265.14,7.2549999999999955,0.0,1.0
2654,266,35,819.346,197.432,797.583,192.596,22.293834685849838,0.2186592153605107,0.976189170982472
2655,266,36,1390.03,589.17,1392.44,584.334,5.403239398731146,-1.1084730010788646,0.4460287287226302
2656,266,37,575.115,236.122,584.787,221.613,17.437278027261048,-0.982825534416219,0.554673727452131
2657,266,38,1283.63,91.03399999999999,1266.7,78.943,20.804258722675076,0.6201768460812904,0.8137756901450008
2658,266,39,1174.81,357.029,1177.23,371.538,14.709435101321898,1.4055247086383225,0.1645202540635019
2659,266,40,647.659,390.883,647.659,400.555,9.672000000000025,1.5707963267948966,6.123233995736766e-17
2660,267,31,645.241,378.792,642.822,390.883,12.330605905631732,-1.373337147643007,0.19617851859941107
2661,267,32,988.4000000000001,876.553,981.6300000000001,879.939,7.569537370275645,-0.4637657704087374,0.8943743413678994
2662,267,33,1421.46,487.60799999999995,1426.3,490.02599999999995,5.410390374085703,0.4633169758503558,0.8945750057486055
2663,267,34,727.457,265.14,725.039,260.304,5.406812369594506,1.1071487177940904,0.44721359549995804
2664,267,35,797.583,192.596,795.165,185.341,7.647336072123414,1.2490871237607573,0.31618853639952654
2665,267,36,1392.44,584.334,1397.28,567.407,17.605366482978877,-1.2922938106274218,0.2749161742630748
2666,267,37,584.787,221.613,594.46,214.35899999999998,12.090800014887366,-0.643451484285436,0.8000297737196601
2667,267,38,1266.7,78.943,1257.03,74.107,10.811835921803539,0.46373033567169303,0.8943901914474304
2668,267,39,1177.23,371.538,1174.81,366.702,5.407707092659557,1.1068179205848423,0.4475094450446456
2669,267,40,647.659,400.555,635.568,388.465,17.09854909049306,0.7853568086147922,0.7071360228291365
2670,268,31,642.822,390.883,642.822,395.719,4.836000000000013,1.5707963267948966,6.123233995736766e-17
2671,268,32,981.6300000000001,879.939,978.25,883.325,4.784286362666984,-0.7862849500405447,0.706479450388906
2672,268,33,1426.3,490.02599999999995,1426.3,482.77200000000005,7.253999999999905,-1.5707963267948966,6.123233995736766e-17
2673,268,34,725.039,260.304,715.366,253.04899999999998,12.091400001654067,0.6435176494750894,0.7999900754814798
2674,268,35,795.165,185.341,800.001,185.341,4.836000000000013,0.0,1.0
2675,268,36,1397.28,567.407,1387.61,569.825,9.967729129546079,-0.24502732729539725,0.9701306962020582
2676,268,37,594.46,214.35899999999998,596.878,197.432,17.09883191916921,-1.428907543010453,0.14141316853867827
2677,268,38,1257.03,74.107,1247.36,74.107,9.670000000000073,0.0,1.0
2678,268,39,1174.81,366.702,1174.81,359.447,7.2549999999999955,-1.5707963267948966,6.123233995736766e-17
2679,268,40,635.568,388.465,637.986,383.628,5.407706815277611,-1.107231417099226,0.44713962546356634
2680,269,31,642.822,395.719,640.404,395.719,2.4180000000000064,0.0,1.0
2681,269,32,978.25,883.325,974.11,891.437,9.107367566975615,-1.0988990522670938,0.45457701905126924
2682,269,33,1426.3,482.77200000000005,1423.88,482.77200000000005,2.4199999999998454,0.0,1.0
2683,269,34,715.366,253.04899999999998,698.44,248.21300000000002,17.603305712280214,0.27829965900511,0.9615239476408235
2684,269,35,800.001,185.341,802.419,192.596,7.647336072123414,1.2490871237607573,0.31618853639952654
2685,269,36,1387.61,569.825,1394.86,577.079,10.255877144349899,0.7856739493805216,0.7069117441597009
2686,269,37,596.878,197.432,589.623,187.759,12.091400001654067,0.9272786773198072,0.6000132324633652
2687,269,38,1247.36,74.107,1235.27,54.762,22.812214381773593,1.0122202445724706,0.5299792382128204
2688,269,39,1174.81,359.447,1179.65,361.865,5.410390374085907,0.46331697585033704,0.8945750057486139
2689,269,40,637.986,383.628,640.404,412.646,29.118568783509975,1.4876607988598654,0.08303979560181313
2690,270,31,640.404,395.719,633.15,405.392,12.090800014887366,-0.9273448425094606,0.5999602996549601
2691,270,32,974.11,891.437,966.85,913.2,22.942008826604557,-1.2488114480148889,0.31645005696192463
2692,270,33,1423.88,482.77200000000005,1431.13,487.60799999999995,8.714895065346399,0.5882572022308736,0.8319090414328273
2693,270,34,698.44,248.21300000000002,688.767,253.04899999999998,10.814519175626792,-0.4636062559282927,0.8944456838913848
2694,270,35,802.419,192.596,804.838,173.251,19.49565556733089,-1.4463967970367186,0.12407892577121293
2695,270,36,1394.86,577.079,1397.28,574.661,3.420982899694236,-0.7849847694565354,0.7073990344167959
2696,270,37,589.623,187.759,596.878,182.923,8.71905505201107,-0.5879389842455559,0.8320855822933028
2697,270,38,1235.27,54.762,1218.34,52.3438,17.10183005528947,0.1418755542427952,0.9899525340426208
2698,270,39,1179.65,361.865,1177.23,361.865,2.4200000000000728,0.0,1.0
2699,270,40,640.404,412.646,626.077,419.41,15.843441071938889,-0.4410922840172062,0.9042858767200053
2700,271,31,633.15,405.392,623.477,424.737,21.628591123788,-1.1071280408302993,0.4472320894429987
2701,271,32,966.85,913.2,951.156,900.257,20.342637120098388,0.6896275130989914,0.7714830632501677
2702,271,33,1431.13,487.60799999999995,1419.04,482.77200000000005,13.021328503651327,0.3805063771123535,0.9284766908852635
2703,271,34,688.767,253.04899999999998,683.931,253.04899999999998,4.836000000000013,0.0,1.0
2704,271,35,804.838,173.251,816.928,173.251,12.090000000000032,0.0,1.0
2705,271,36,1397.28,574.661,1402.12,581.916,8.721274276159464,0.982475707675301,0.554964773121581
2706,271,37,596.878,182.923,601.714,182.923,4.836000000000013,0.0,1.0
2707,271,38,1218.34,52.3438,1218.34,47.5076,4.836200000000005,-1.5707963267948966,6.123233995736766e-17
2708,271,39,1177.23,361.865,1177.23,366.702,4.836999999999989,1.5707963267948966,6.123233995736766e-17
2709,271,40,626.077,419.41,622.69,419.41,3.3869999999999436,0.0,1.0
2710,272,31,623.477,424.737,618.641,431.991,8.718222984071902,-0.9827937232473255,0.554700196225232
2711,272,32,951.156,900.257,944.384,903.643,7.571326171814266,-0.4636476090008195,0.8944271909999099
2712,272,33,1419.04,482.77200000000005,1421.46,482.77200000000005,2.4200000000000728,0.0,1.0
2713,272,34,683.931,253.04899999999998,676.676,248.21300000000002,8.719055052011056,0.5879389842455532,0.8320855822933043
2714,272,35,816.928,173.251,816.928,175.669,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
2715,272,36,1402.12,581.916,1399.7,579.497,3.4216897872249783,0.7851915091330314,0.707252892718392
2716,272,37,601.714,182.923,608.969,182.923,7.2549999999999955,0.0,1.0
2717,272,38,1218.34,47.5076,1208.67,54.762,12.08864009556067,-0.6436268466754684,0.7999245509468824
2718,272,39,1177.23,366.702,1174.81,361.865,5.408601390378131,1.1069006609114524,0.4474354505594068
2719,272,40,622.69,419.41,615.918,429.569,12.209228681616233,-0.982839156108883,0.5546623932269228
2720,273,31,618.641,431.991,611.387,436.827,8.718222984071948,-0.5880026035475675,0.8320502943378437
2721,273,32,944.384,903.643,930.839,907.029,13.961805792948084,-0.24496129176182246,0.9701467131738326
2722,273,33,1421.46,482.77200000000005,1421.46,487.60799999999995,4.835999999999899,1.5707963267948966,6.123233995736766e-17
2723,273,34,676.676,248.21300000000002,676.676,260.304,12.090999999999951,1.5707963267948966,6.123233995736766e-17
2724,273,35,816.928,175.669,819.346,182.923,7.646387382287134,1.2490457723982533,0.316227766016839
2725,273,36,1399.7,579.497,1392.44,577.079,7.65207971730561,0.3215026000253301,0.9487616789434501
2726,273,37,608.969,182.923,608.969,182.923,0.0,,
2727,273,38,1208.67,54.762,1194.16,52.3438,14.71012546649415,0.16513973668940019,0.9863953936388923
2728,273,39,1174.81,361.865,1177.23,369.12,7.647968684559338,1.2488390326864915,0.3164238897690398
2729,273,40,615.918,429.569,612.532,439.728,10.708420845297386,-1.2490753031545312,0.31619975054369776
2730,274,31,611.387,436.827,604.132,439.246,7.647652319503016,-0.32183325370177757,0.9486571429899239
2731,274,32,930.839,907.029,917.294,917.188,16.93140000118129,-0.6435129211655596,0.7999929125208222
2732,274,33,1421.46,487.60799999999995,1426.3,482.77200000000005,6.841965799388231,-0.7849847694565472,0.7073990344167875
2733,274,34,676.676,260.304,669.422,260.304,7.254000000000019,0.0,1.0
2734,274,35,819.346,182.923,812.092,175.669,10.258705181454438,0.7853981633974464,0.7071067811865489
2735,274,36,1392.44,577.079,1392.44,572.243,4.835999999999899,-1.5707963267948966,6.123233995736766e-17
2736,274,37,608.969,182.923,606.55,182.923,2.4190000000000964,0.0,1.0
2737,274,38,1194.16,52.3438,1186.9,47.5076,8.723326798876672,0.5876401510955844,0.8322512921257155
2738,274,39,1177.23,369.12,1177.23,366.702,2.4180000000000064,-1.5707963267948966,6.123233995736766e-17
2739,274,40,612.532,439.728,605.759,443.114,7.572220612211461,-0.4635885492323838,0.8944536017713799
2740,275,31,604.132,439.246,601.714,453.754,14.708119798261116,-1.4056476493802774,0.16439898730534974
2741,275,32,917.294,917.188,910.521,917.188,6.773000000000025,0.0,1.0
2742,275,33,1426.3,482.77200000000005,1421.46,490.02599999999995,8.720442419969174,-0.9824120681548635,0.5550177120505575
2743,275,34,669.422,260.304,662.168,257.885,7.646703668902058,0.3218746187440446,0.9486440581581442
2744,275,35,812.092,175.669,814.51,173.251,3.419568393818153,-0.7853981633974483,0.7071067811865476
2745,275,36,1392.44,572.243,1394.86,577.079,5.407707092659353,1.1068179205848705,0.4475094450446204
2746,275,37,606.55,182.923,604.132,182.923,2.4180000000000064,0.0,1.0
2747,275,38,1186.9,47.5076,1172.39,35.4169,18.887168302580452,0.6946989577614618,0.7682464500524183
2748,275,39,1177.23,366.702,1179.65,357.029,9.971124761028737,-1.3256473970808402,0.24270080437248467
2749,275,40,605.759,443.114,592.214,453.272,16.93080001063149,-0.6434656704206314,0.8000212625212361
2750,276,31,601.714,453.754,589.623,456.173,12.330605905631732,-0.19745917915188968,0.9805681969348896
2751,276,32,910.521,917.188,900.362,917.188,10.158999999999992,0.0,1.0
2752,276,33,1421.46,490.02599999999995,1419.04,487.60799999999995,3.420982899694236,0.7849847694565354,0.7073990344167959
2753,276,34,662.168,257.885,662.168,260.304,2.4189999999999827,1.5707963267948966,6.123233995736766e-17
2754,276,35,814.51,173.251,800.001,170.832,14.70927061413993,0.16520456019484933,0.9863847352194747
2755,276,36,1394.86,577.079,1394.86,579.497,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
2756,276,37,604.132,182.923,596.878,182.923,7.253999999999905,0.0,1.0
2757,276,38,1172.39,35.4169,1165.14,42.6713,10.256160068953685,-0.7857015196110824,0.706892243418314
2758,276,39,1179.65,357.029,1172.39,366.702,12.094400729263105,-0.9269479498584089,0.6002777783304302
2759,276,40,592.214,453.272,595.601,463.431,10.708737087070512,1.2489867126298422,0.31628379448117466
2760,277,31,589.623,456.173,584.787,461.009,6.839136787636306,-0.7853981633974483,0.7071067811865476
2761,277,32,900.362,917.188,890.204,917.188,10.158000000000015,0.0,1.0
2762,277,33,1419.04,487.60799999999995,1426.3,482.77200000000005,8.723215920748432,-0.5876210698003332,0.8322618706172185
2763,277,34,662.168,260.304,652.495,262.722,9.970639548193489,-0.24495433814511325,0.9701483995329653
2764,277,35,800.001,170.832,800.001,173.251,2.419000000000011,1.5707963267948966,6.123233995736766e-17
2765,277,36,1394.86,579.497,1399.7,584.334,6.84267265036121,0.7850881499734483,0.7073259597979822
2766,277,37,596.878,182.923,608.969,182.923,12.091000000000008,0.0,1.0
2767,277,38,1165.14,42.6713,1157.89,30.580600000000004,14.09778445323945,1.0306456715183523,0.5142652041565342
2768,277,39,1172.39,366.702,1184.48,361.865,13.02169992742875,-0.38057767937680553,0.9284502075288719
2769,277,40,595.601,463.431,595.601,456.659,6.771999999999991,-1.5707963267948966,6.123233995736766e-17
2770,278,31,584.787,461.009,584.787,461.009,0.0,,
2771,278,32,890.204,917.188,886.817,917.188,3.3869999999999436,0.0,1.0
2772,278,33,1426.3,482.77200000000005,1421.46,487.60799999999995,6.841965799388231,-0.7849847694565472,0.7073990344167875
2773,278,34,652.495,262.722,645.241,272.394,12.090000000000032,-0.9272952180016122,0.6000000000000001
2774,278,35,800.001,173.251,812.092,156.324,20.80181746867326,-0.9505356641311022,0.5812472885221972
2775,278,36,1399.7,584.334,1399.7,584.334,0.0,,
2776,278,37,608.969,182.923,606.55,195.014,12.330605905631753,-1.3733371476429979,0.19617851859942
2777,278,38,1157.89,30.580600000000004,1150.63,25.744299999999996,8.723382239131789,0.5876496915613046,0.832246002867181
2778,278,39,1184.48,361.865,1177.23,361.865,7.25,0.0,1.0
2779,278,40,595.601,456.659,582.056,466.817,16.93080001063149,-0.6434656704206314,0.8000212625212361
2780,279,31,584.787,461.009,584.787,470.68100000000004,9.672000000000025,1.5707963267948966,6.123233995736766e-17
2781,279,32,886.817,917.188,886.817,917.188,0.0,,
2782,279,33,1421.46,487.60799999999995,1421.46,482.77200000000005,4.835999999999899,-1.5707963267948966,6.123233995736766e-17
2783,279,34,645.241,272.394,633.15,282.067,15.48415997075722,-0.674751028257421,0.7808625087079053
2784,279,35,812.092,156.324,797.583,170.832,20.518117481874402,-0.7853637008410284,0.7071311494739803
2785,279,36,1399.7,584.334,1397.28,574.661,9.971124761028737,1.3256473970808402,0.24270080437248467
2786,279,37,606.55,195.014,611.387,185.341,10.814966389221926,-1.1071073664315876,0.44725058090060177
2787,279,38,1150.63,25.744299999999996,1133.7,20.908100000000005,17.607206775635994,0.2782481698771628,0.9615380915175588
2788,279,39,1177.23,361.865,1184.48,357.029,8.714895065346463,-0.5882572022308844,0.8319090414328213
2789,279,40,582.056,466.817,584.787,475.51800000000003,9.119526413142315,1.2666620396249078,0.29946730523904186
2790,280,31,584.787,470.68100000000004,579.951,475.51800000000003,6.8398439309680175,-0.7855015439408592,0.7070336763247742
2791,280,32,886.817,917.188,873.272,903.643,19.155522702343514,0.7853981633974483,0.7071067811865476
2792,280,33,1421.46,482.77200000000005,1416.63,487.60799999999995,6.834895463721323,-0.7860188957820288,0.7066677209091049
2793,280,34,633.15,282.067,628.314,279.649,5.406812369594506,0.4636476090008061,0.8944271909999159
2794,280,35,797.583,170.832,804.838,163.578,10.259412312603475,-0.7853292406599459,0.7071555152420747
2795,280,36,1397.28,574.661,1392.44,579.497,6.841965799388311,-0.7849847694565589,0.7073990344167792
2796,280,37,611.387,185.341,599.296,192.596,14.100613674588683,-0.5404438252523391,0.8574804103589903
2797,280,38,1133.7,20.908100000000005,1133.7,18.489900000000006,2.418199999999999,-1.5707963267948966,6.123233995736766e-17
2798,280,39,1184.48,357.029,1177.23,359.447,7.64259275377146,-0.32191606250502913,0.9486309467977705
2799,280,40,584.787,475.51800000000003,582.056,470.20399999999995,5.974693046508817,1.0960704974617257,0.45709461201455287
2800,281,31,579.951,475.51800000000003,577.533,477.93600000000004,3.419568393818153,-0.7853981633974483,0.7071067811865476
2801,281,32,873.272,903.643,863.114,900.257,10.707472157330173,0.3217505543966489,0.9486832980505117
2802,281,33,1416.63,487.60799999999995,1421.46,497.28099999999995,10.811837447908626,1.1076864411042815,0.4467325765181766
2803,281,34,628.314,279.649,621.059,282.067,7.647336072123414,-0.32170920303413936,0.9486963736884026
2804,281,35,804.838,163.578,819.346,173.251,17.437000688191794,0.5880503210598572,0.8320238244771503
2805,281,36,1392.44,579.497,1387.61,584.334,6.83560304581837,-0.7861222762324929,0.7065945707533253
2806,281,37,599.296,192.596,611.387,204.686,17.09854909049296,0.7853568086147957,0.7071360228291339
2807,281,38,1133.7,18.489900000000006,1111.94,8.8174,23.812913644701265,0.4182776276647118,0.9137899009196601
2808,281,39,1177.23,359.447,1172.39,361.865,5.410390374085703,-0.4633169758503558,0.8945750057486055
2809,281,40,582.056,470.20399999999995,553.351,480.35400000000004,30.446666894752276,-0.33987561446997966,0.9427961392039131
2810,282,31,577.533,477.93600000000004,579.951,487.60799999999995,9.969669402743419,1.3258176636680297,0.2425356250363357
2811,282,32,863.114,900.257,846.183,893.484,18.235467912834046,0.3805369266994214,0.9284653446201987
2812,282,33,1421.46,497.28099999999995,1423.88,482.77200000000005,14.709435101321786,-1.4055247086383211,0.1645202540635032
2813,282,34,621.059,282.067,616.223,294.157,13.021328503651212,-1.19028994968253,0.3713906763541052
2814,282,35,819.346,173.251,814.51,151.487,22.294810876076088,1.352146841095704,0.2169114610068025
2815,282,36,1387.61,584.334,1387.61,577.079,7.2549999999999955,-1.5707963267948966,6.123233995736766e-17
2816,282,37,611.387,204.686,613.805,204.686,2.4180000000000064,0.0,1.0
2817,282,38,1111.94,8.8174,1097.43,3.981099999999998,15.294767003455782,0.3217278112883251,0.9486904898074958
2818,282,39,1172.39,361.865,1177.23,366.702,6.842672650361049,0.7850881499734718,0.7073259597979656
2819,282,40,553.351,480.35400000000004,579.951,470.68100000000004,28.30418571519063,-0.3487800590395167,0.9397903288107673
2820,283,31,579.951,487.60799999999995,575.115,487.60799999999995,4.836000000000013,0.0,1.0
2821,283,32,846.183,893.484,842.796,893.484,3.3869999999999436,0.0,1.0
2822,283,33,1423.88,482.77200000000005,1426.3,487.60799999999995,5.407707092659353,1.1068179205848705,0.4475094450446204
2823,283,34,616.223,294.157,601.714,301.412,16.221778755734437,-0.46367517771582384,0.8944148615558535
2824,283,35,814.51,151.487,819.346,153.906,5.407259657164633,0.4638130212894314,0.8943532041396054
2825,283,36,1387.61,577.079,1397.28,581.916,10.81228324638244,0.46381305549804047,0.8943531888359888
2826,283,37,613.805,204.686,616.223,207.105,3.4202755736928494,0.7856049031091972,0.7069605790241362
2827,283,38,1097.43,3.981099999999998,1097.43,8.8174,4.836300000000001,1.5707963267948966,6.123233995736766e-17
2828,283,39,1177.23,366.702,1177.23,361.865,4.836999999999989,-1.5707963267948966,6.123233995736766e-17
2829,283,40,579.951,470.68100000000004,558.188,487.60799999999995,27.57084507228602,-0.6610495310642247,0.789348311339068
2830,284,31,575.115,487.60799999999995,577.533,497.28099999999995,9.970639548193489,1.3258419886497834,0.2425120262659687
2831,284,32,842.796,893.484,815.706,893.484,27.090000000000032,0.0,1.0
2832,284,33,1426.3,487.60799999999995,1423.88,490.02599999999995,3.420982899694075,-0.7849847694565824,0.7073990344167627
2833,284,34,601.714,301.412,596.878,303.83,5.406812369594506,-0.4636476090008061,0.8944271909999159
2834,284,35,819.346,153.906,814.51,149.069,6.839843930968037,0.7855015439408621,0.7070336763247722
2835,284,36,1397.28,581.916,1394.86,584.334,3.4209828996941556,-0.7849847694565119,0.7073990344168125
2836,284,37,616.223,207.105,621.059,216.777,10.813624739188986,1.1071487177940893,0.44721359549995904
2837,284,38,1097.43,8.8174,1095.01,1.5630000000000024,7.647399516175437,1.2488142066873424,0.3164474400587281
2838,284,39,1177.23,361.865,1174.81,366.702,5.408601390378131,-1.1069006609114524,0.4474354505594068
2839,284,40,558.188,487.60799999999995,589.623,497.28099999999995,32.889605561636095,0.2985190501965613,0.955773091929909
2840,285,31,577.533,497.28099999999995,579.951,480.35400000000004,17.098831919169125,-1.4289075430104523,0.14141316853867894
2841,285,32,815.706,893.484,812.32,893.484,3.3859999999999673,0.0,1.0
2842,285,33,1423.88,490.02599999999995,1416.63,487.60799999999995,7.64259275377146,0.32191606250502913,0.9486309467977705
2843,285,34,596.878,303.83,594.46,318.339,14.70910619310366,-1.405658826061242,0.16438796268488978
2844,285,35,814.51,149.069,807.256,151.487,7.646387382287162,-0.3217505543966422,0.9486832980505138
2845,285,36,1394.86,584.334,1394.86,579.497,4.836999999999989,-1.5707963267948966,6.123233995736766e-17
2846,285,37,621.059,216.777,621.059,209.52300000000002,7.253999999999962,-1.5707963267948966,6.123233995736766e-17
2847,285,38,1095.01,1.5630000000000024,1080.51,-0.8552000000000035,14.700261604474935,0.16525156474592598,0.9863770040382156
2848,285,39,1174.81,366.702,1174.81,366.702,0.0,,
2849,285,40,589.623,497.28099999999995,575.283,493.90700000000004,14.73158090633861,0.2310828934431894,0.9734189487993042
2850,286,31,579.951,480.35400000000004,582.369,487.60799999999995,7.646387382287053,1.2490457723982498,0.3162277660168423
2851,286,32,812.32,893.484,805.548,893.484,6.772000000000048,0.0,1.0
2852,286,33,1416.63,487.60799999999995,1423.88,480.35400000000004,10.255877144349899,-0.7856739493805216,0.7069117441597009
2853,286,34,594.46,318.339,579.951,318.339,14.509000000000015,0.0,1.0
2854,286,35,807.256,151.487,812.092,129.724,22.293834685849816,-1.3521371114343843,0.21692095900708755
2855,286,36,1394.86,579.497,1392.44,589.17,9.971124761028682,-1.3256473970808624,0.24270080437246314
2856,286,37,621.059,209.52300000000002,623.477,219.195,9.969669402743474,1.325817663668031,0.24253562503633438
2857,286,38,1080.51,-0.8552000000000035,1078.09,1.5630000000000024,3.421124265501091,-0.7850261242264717,0.7073698036647073
2858,286,39,1174.81,366.702,1177.23,361.865,5.408601390378131,-1.1069006609114524,0.4474354505594068
2859,286,40,575.283,493.90700000000004,575.283,490.52099999999996,3.386000000000081,-1.5707963267948966,6.123233995736766e-17
2860,287,31,582.369,487.60799999999995,582.369,490.02599999999995,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
2861,287,32,805.548,893.484,802.161,886.712,7.571773438237639,1.10703059128114,0.4473192479446923
2862,287,33,1423.88,480.35400000000004,1421.46,482.77200000000005,3.420982899694236,-0.7849847694565354,0.7073990344167959
2863,287,34,579.951,318.339,575.115,340.102,22.293834685849788,-1.352137111434384,0.21692095900708777
2864,287,35,812.092,129.724,814.51,117.63399999999999,12.329429183867358,-1.3734007669450154,0.19611613513818443
2865,287,36,1392.44,589.17,1387.61,572.243,17.602619947041926,1.2928400180950526,0.2743909721695617
2866,287,37,623.477,219.195,635.568,226.45,14.100613674588782,0.540443825252335,0.8574804103589925
2867,287,38,1078.09,1.5630000000000024,1061.16,8.8174,18.418773557433035,-0.40482619998644376,0.919170863749916
2868,287,39,1177.23,361.865,1177.23,366.702,4.836999999999989,1.5707963267948966,6.123233995736766e-17
2869,287,40,575.283,490.52099999999996,578.669,500.67999999999995,10.708420845297386,1.2490753031545312,0.31619975054369776
2870,288,31,582.369,490.02599999999995,575.115,497.28099999999995,10.259412312603496,-0.7854670861349486,0.7070580437720215
2871,288,32,802.161,886.712,795.389,876.553,12.209228681616171,0.9828391561088907,0.5546623932269164
2872,288,33,1421.46,482.77200000000005,1426.3,487.60799999999995,6.841965799388231,0.7849847694565472,0.7073990344167875
2873,288,34,575.115,340.102,563.024,340.102,12.091000000000008,0.0,1.0
2874,288,35,814.51,117.63399999999999,821.764,127.30600000000001,12.090000000000032,0.9272952180016122,0.6000000000000001
2875,288,36,1387.61,572.243,1392.44,584.334,13.020029992284924,1.1907463427193599,0.370966887392901
2876,288,37,635.568,226.45,640.404,236.122,10.813624739189011,1.1071487177940904,0.44721359549995804
2877,288,38,1061.16,8.8174,1049.07,-3.273299999999999,17.09833695100209,0.7854271121044608,0.7070863110632277
2878,288,39,1177.23,366.702,1182.07,366.702,4.839999999999918,0.0,1.0
2879,288,40,578.669,500.67999999999995,560.606,499.69899999999996,18.08961939898127,0.05425661268698769,0.9985284710311383
2880,289,31,575.115,497.28099999999995,567.86,504.53499999999997,10.259412312603496,-0.7853292406599479,0.7071555152420733
2881,289,32,795.389,876.553,788.616,869.78,9.578468457953008,0.7853981633974483,0.7071067811865476
2882,289,33,1426.3,487.60799999999995,1423.88,490.02599999999995,3.420982899694075,-0.7849847694565824,0.7073990344167627
2883,289,34,563.024,340.102,553.351,357.029,19.495903621017437,-1.0516311262720452,0.49615550979499545
2884,289,35,821.764,127.30600000000001,812.092,110.37899999999999,19.495407484841174,1.051675661564445,0.49611684226249575
2885,289,36,1392.44,584.334,1394.86,579.497,5.408601390378029,-1.1069006609114902,0.44743545055937306
2886,289,37,640.404,236.122,645.241,238.54000000000002,5.407706815277611,0.46356490969567077,0.8944641721948966
2887,289,38,1049.07,-3.273299999999999,1036.98,-0.8552000000000035,12.329448795870722,-0.19740351300895584,0.980579115917088
2888,289,39,1182.07,366.702,1174.81,359.447,10.263655537867578,0.7850536921744219,0.7073503171666613
2889,289,40,560.606,499.69899999999996,560.606,492.44500000000005,7.253999999999905,-1.5707963267948966,6.123233995736766e-17
2890,290,31,567.86,504.53499999999997,577.533,511.78999999999996,12.091400001654067,0.6435176494750894,0.7999900754814798
2891,290,32,788.616,869.78,775.82,869.674,12.796439035919263,0.008283649222913405,0.9999656907739648
2892,290,33,1423.88,490.02599999999995,1421.46,490.02599999999995,2.4200000000000728,0.0,1.0
2893,290,34,553.351,357.029,553.351,366.702,9.673000000000002,1.5707963267948966,6.123233995736766e-17
2894,290,35,812.092,110.37899999999999,807.256,107.96100000000001,5.406812369594493,0.46364760900080143,0.894427190999918
2895,290,36,1394.86,579.497,1394.86,579.497,0.0,,
2896,290,37,645.241,238.54000000000002,652.495,257.885,20.66033738833902,1.212042651573097,0.3511075285776446
2897,290,38,1036.98,-0.8552000000000035,1020.05,-0.8552000000000035,16.930000000000064,0.0,1.0
2898,290,39,1174.81,359.447,1177.23,361.865,3.420982899694236,0.7849847694565354,0.7073990344167959
2899,290,40,560.606,492.44500000000005,587.205,509.37199999999996,31.528243370032516,0.5667389480369334,0.843656263617982
2900,291,31,577.533,511.78999999999996,570.278,521.462,12.090600026466861,-0.9272290508966866,0.6000529323704762
2901,291,32,775.82,869.674,768.565,864.838,8.719055052011088,0.5879389842455587,0.8320855822933012
2902,291,33,1421.46,490.02599999999995,1423.88,487.60799999999995,3.420982899694236,-0.7849847694565354,0.7073990344167959
2903,291,34,553.351,366.702,543.679,371.538,10.813624739189011,-0.4636476090008061,0.8944271909999159
2904,291,35,807.256,107.96100000000001,800.001,117.63399999999999,12.091400001654044,-0.9272786773198058,0.6000132324633662
2905,291,36,1394.86,579.497,1394.86,584.334,4.836999999999989,1.5707963267948966,6.123233995736766e-17
