,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
295,15,2,206.85,231.639,204.554,232.78699999999998,2.5670060381697373,-0.4636476090007962,0.8944271909999203
296,15,3,233.253,326.922,234.401,329.217,2.566111649948199,1.1069744410443578,0.447369466571417
297,15,4,175.854,416.464,174.706,417.612,1.6235171696043478,-0.7853981633974483,0.7071067811865476
298,15,5,241.289,600.141,230.957,604.733,11.306488756461915,-0.41822432957922806,0.9138115486202576
299,15,6,303.28,290.186,300.984,286.742,4.139172864232623,0.9827937232473253,0.5547001962252323
300,15,7,459.406,194.904,458.258,199.496,4.733325258209093,-1.3258176636680281,0.2425356250363372
301,15,8,437.594,244.267,433.002,238.527,7.350786624572908,0.8960553845713464,0.6246950475544224
302,15,9,1050.62,616.213,1051.76,616.213,1.1400000000001,0.0,1.0
303,15,10,534.025,199.496,530.581,197.2,4.139172864232638,0.588002603547577,0.8320502943378384
304,15,11,509.91700000000003,281.002,501.881,286.742,9.875469406564989,-0.6202494859828187,0.8137334712067366
305,15,12,581.092,537.002,581.092,540.446,3.4440000000000737,1.5707963267948966,6.123233995736766e-17
306,15,13,604.052,147.836,597.164,144.392,7.7010181145093135,0.4636476090008061,0.8944271909999159
307,15,14,574.204,263.783,563.872,260.339,10.890884261619899,0.3217505543966438,0.9486832980505133
308,15,15,623.567,314.294,631.603,310.85,8.7429075255317,-0.4048917862850817,0.9191450300180586
309,15,16,644.231,508.303,649.971,519.783,12.835030190848814,1.1071487177940904,0.44721359549995804
310,15,17,599.46,282.15,586.832,284.446,12.835030190848844,-0.17985349979248144,0.9838699100999069
311,15,18,772.805,524.374,779.693,537.002,14.384398770890588,1.0714496051147622,0.47885213068057714
312,15,19,719.998,96.17699999999999,714.258,101.917,8.117585848021578,-0.7853981633974483,0.7071067811865476
313,15,20,807.244,140.948,808.392,134.061,6.982024992794,-1.4056241033477772,0.16442221292316347
314,15,21,832.5,380.877,832.5,379.729,1.1480000000000246,-1.5707963267948966,6.123233995736766e-17
315,16,1,194.222,171.944,196.518,173.092,2.5670060381697626,0.463647609000816,0.8944271909999114
316,16,2,204.554,232.78699999999998,209.146,233.935,4.7333252582090655,0.24497866312686994,0.9701425001453305
317,16,3,234.401,329.217,233.253,329.217,1.1480000000000246,0.0,1.0
318,16,4,174.706,417.612,177.002,421.056,4.139172864232638,0.9827937232473196,0.554700196225237
319,16,5,230.957,604.733,233.253,602.437,3.247034339208575,-0.785398163397436,0.7071067811865562
320,16,6,300.984,286.742,291.8,282.15,10.268024152679025,0.4636476090008111,0.8944271909999136
321,16,7,458.258,199.496,459.406,197.2,2.567006038169788,-1.1071487177940855,0.44721359549996237
322,16,8,433.002,238.527,426.114,230.49099999999999,10.584037036972257,0.8621700546672241,0.6507913734559703
323,16,9,1051.76,616.213,1052.91,616.213,1.150000000000091,0.0,1.0
324,16,10,530.581,197.2,522.545,194.904,8.357566152894089,0.27829965900510856,0.9615239476408239
325,16,11,501.881,286.742,499.58500000000004,282.15,5.134012076339525,1.1071487177941053,0.4472135954999447
326,16,12,581.092,540.446,582.24,543.89,3.6302947538732693,1.2490457723982444,0.31622776601684743
327,16,13,597.164,144.392,593.72,139.8,5.739999999999964,0.9272952180016162,0.5999999999999969
328,16,14,563.872,260.339,571.908,254.599,9.875469406564989,-0.6202494859828187,0.8137334712067366
329,16,15,631.603,310.85,631.603,308.554,2.296000000000049,-1.5707963267948966,6.123233995736766e-17
330,16,16,649.971,519.783,648.823,526.67,6.982024992793944,-1.4056241033477759,0.1644222129231648
331,16,17,586.832,284.446,581.092,289.038,7.350786624572908,-0.6747409422235503,0.7808688094430318
332,16,18,779.693,537.002,788.877,541.594,10.26802415267905,0.463647609000816,0.8944271909999114
333,16,19,714.258,101.917,699.334,103.065,14.968088722345373,-0.0767718912697773,0.9970544855015816
334,16,20,808.392,134.061,803.8,139.8,7.350005782310715,-0.8959703921146192,0.6247614132565283
335,16,21,832.5,379.729,835.944,375.137,5.739999999999964,-0.9272952180016162,0.5999999999999969
336,17,1,196.518,173.092,195.37,173.092,1.1479999999999961,0.0,1.0
337,17,2,209.146,233.935,211.442,236.231,3.2470343392086356,0.7853981633974422,0.7071067811865518
338,17,3,233.253,329.217,234.401,328.07,1.6228102168768954,-0.7849624335775153,0.7074148215614239
339,17,4,177.002,421.056,167.818,417.612,9.80851629962451,0.35877067027056847,0.9363291775690459
340,17,5,233.253,602.437,234.401,604.733,2.567006038169712,1.1071487177940706,0.4472135954999757
341,17,6,291.8,282.15,292.948,281.002,1.6235171696042674,-0.7853981633974483,0.7071067811865476
342,17,7,459.406,197.2,455.962,196.052,3.630294753873314,0.32175055439663974,0.9486832980505145
343,17,8,426.114,230.49099999999999,424.966,222.455,8.117585848021534,1.428899272190736,0.14142135623730615
344,17,9,1052.91,616.213,1054.06,616.213,1.1499999999998636,0.0,1.0
345,17,10,522.545,194.904,505.32500000000005,188.016,18.546507595771153,0.38050637711236684,0.9284766908852586
346,17,11,499.58500000000004,282.15,486.957,290.186,14.968088722345318,-0.5667292175235049,0.8436614877321083
347,17,12,582.24,543.89,581.092,547.334,3.6302947538732693,-1.2490457723982444,0.31622776601684743
348,17,13,593.72,139.8,586.832,131.765,10.583277800379278,0.8621085622462439,0.6508380607521409
349,17,14,571.908,254.599,571.908,255.747,1.1480000000000246,1.5707963267948966,6.123233995736766e-17
350,17,15,631.603,308.554,630.455,310.85,2.5670060381697626,-1.1071487177941302,0.44721359549992246
351,17,16,648.823,526.67,649.971,525.522,1.6235171696042674,-0.7853981633973988,0.7071067811865825
352,17,17,581.092,289.038,574.204,295.926,9.741103017625885,-0.7853981633974442,0.7071067811865505
353,17,18,788.877,541.594,793.469,547.334,7.35078662457289,0.8960553845713246,0.6246950475544394
354,17,19,699.334,103.065,699.334,103.065,0.0,,
355,17,20,803.8,139.8,811.836,132.913,10.583386272833518,-0.7085545317051363,0.7593032884595413
356,17,21,835.944,375.137,831.352,377.433,5.1340120763395,-0.4636476090008061,0.8944271909999159
357,18,1,195.37,173.092,189.63,176.536,6.6939327752824065,-0.5404195002705819,0.8574929257125453
358,18,2,211.442,236.231,206.85,232.78699999999998,5.740000000000021,0.6435011087932854,0.7999999999999994
359,18,3,234.401,328.07,235.54899999999998,329.217,1.6228102168768552,0.78496243357754,0.7074148215614063
360,18,4,167.818,417.612,167.818,417.612,0.0,,
361,18,5,234.401,604.733,237.84500000000003,600.141,5.7399999999999975,-0.9272952180016083,0.6000000000000032
362,18,6,292.948,281.002,294.096,276.41,4.7333252582090655,-1.3258176636680266,0.24253562503633871
363,18,7,455.962,196.052,458.258,196.052,2.2959999999999923,0.0,1.0
364,18,8,424.966,222.455,421.522,222.455,3.444000000000017,0.0,1.0
365,18,9,1054.06,616.213,1049.47,617.361,4.731384998073958,-0.24508118516875324,0.970117629799394
366,18,10,505.32500000000005,188.016,501.881,188.016,3.4440000000000737,0.0,1.0
367,18,11,486.957,290.186,489.25300000000004,284.446,6.182169198590384,-1.1902899496825214,0.37139067635411327
368,18,12,581.092,547.334,585.684,549.63,5.134012076339525,0.463647609000816,0.8944271909999114
369,18,13,586.832,131.765,584.536,136.357,5.134012076339551,-1.107148717794083,0.4472135954999646
370,18,14,571.908,255.747,569.612,252.303,4.139172864232701,0.9827937232473215,0.5547001962252354
371,18,15,630.455,310.85,627.011,313.146,4.139172864232717,-0.5880026035475562,0.83205029433785
372,18,16,649.971,525.522,648.823,519.783,5.852693824214661,1.3733672582495189,0.19614899300734703
373,18,17,574.204,295.926,565.02,292.482,9.808516299624483,0.35877067027056947,0.9363291775690454
374,18,18,793.469,547.334,798.061,549.63,5.134012076339525,0.463647609000816,0.8944271909999114
375,18,19,699.334,103.065,691.298,104.213,8.117585848021509,-0.1418970546041644,0.9899494936611665
376,18,20,811.836,132.913,816.428,130.617,5.134012076339513,-0.4636476090008111,0.8944271909999136
377,18,21,831.352,377.433,826.76,380.877,5.7399999999999975,-0.6435011087932884,0.7999999999999976
378,19,1,189.63,176.536,191.926,179.98,4.139172864232646,0.982793723247329,0.5547001962252291
379,19,2,206.85,232.78699999999998,210.294,231.639,3.6302947538733052,-0.3217505543966323,0.9486832980505169
380,19,3,235.54899999999998,329.217,238.993,322.33,7.700123700305088,-1.1070906390393624,0.4472655419631195
381,19,4,167.818,417.612,171.262,419.908,4.139172864232646,0.5880026035475675,0.8320502943378437
382,19,5,237.84500000000003,600.141,233.253,600.141,4.592000000000041,0.0,1.0
383,19,6,294.096,276.41,291.8,278.706,3.247034339208615,-0.7853981633974483,0.7071067811865476
384,19,7,458.258,196.052,442.652,203.836,17.439549650148656,-0.4626731503903827,0.8948625574093863
385,19,8,421.522,222.455,418.078,220.159,4.139172864232685,0.5880026035475694,0.8320502943378427
386,19,9,1049.47,617.361,1052.91,613.917,4.8677239034275654,-0.7859792208567358,0.7066957921705067
387,19,10,501.881,188.016,494.99300000000005,188.016,6.88799999999992,0.0,1.0
388,19,11,489.25300000000004,284.446,478.922,284.446,10.331000000000017,0.0,1.0
389,19,12,585.684,549.63,578.796,543.89,8.966166627940783,0.6947382761967097,0.7682212795973717
390,19,13,584.536,136.357,583.388,134.061,2.567006038169712,1.1071487177941202,0.4472135954999314
391,19,14,569.612,252.303,552.392,262.635,20.08179832584714,-0.540419500270586,0.8574929257125432
392,19,15,627.011,313.146,635.047,316.59,8.742907525531804,0.4048917862850766,0.9191450300180606
393,19,16,648.823,519.783,648.823,518.635,1.1480000000000246,-1.5707963267948966,6.123233995736766e-17
394,19,17,565.02,292.482,563.872,292.482,1.1480000000000246,0.0,1.0
395,19,18,798.061,549.63,806.096,550.778,8.11659589975992,0.141914478331798,0.9899470294237064
396,19,19,691.298,104.213,685.558,104.213,5.740000000000009,0.0,1.0
397,19,20,816.428,130.617,818.724,128.321,3.2470343392086556,-0.785398163397436,0.7071067811865562
398,19,21,826.76,380.877,826.76,380.877,0.0,,
399,20,1,191.926,179.98,189.63,179.98,2.2959999999999923,0.0,1.0
400,20,2,210.294,231.639,209.146,230.49099999999999,1.6235171696043478,0.7853981633974483,0.7071067811865476
401,20,3,238.993,322.33,240.14100000000002,318.886,3.6302947538732693,-1.2490457723982444,0.31622776601684743
402,20,4,171.262,419.908,170.114,419.908,1.1479999999999961,0.0,1.0
403,20,5,233.253,600.141,237.84500000000003,600.141,4.592000000000041,0.0,1.0
404,20,6,291.8,278.706,284.913,274.114,8.277513696757039,0.5880696164474546,0.8320131204008985
405,20,7,442.652,203.836,448.418,203.836,5.7660000000000196,0.0,1.0
406,20,8,418.078,220.159,414.635,217.863,4.138340851114109,0.5881366428202726,0.8319759352526681
407,20,9,1052.91,613.917,1059.8,612.769,6.984984180368507,-0.16510160530018866,0.9864016613472669
408,20,10,494.99300000000005,188.016,503.029,178.832,12.203407393019338,-0.8519663271732754,0.6585046078685156
409,20,11,478.922,284.446,467.442,286.742,11.707348803209051,-0.1973955598498798,0.9805806756909203
410,20,12,578.796,543.89,579.944,546.186,2.5670060381697626,1.1071487177941302,0.44721359549992246
411,20,13,583.388,134.061,579.944,140.948,7.700123700305113,-1.1070906390393558,0.44726554196312546
412,20,14,552.392,262.635,553.54,256.895,5.853674401604509,-1.373400766945031,0.1961161351381692
413,20,15,635.047,316.59,628.159,318.886,7.260589507746646,-0.3217505543966471,0.9486832980505122
414,20,16,648.823,518.635,652.267,520.93,4.13861824767643,0.5878015581139895,0.8321617974631171
415,20,17,563.872,292.482,554.688,300.518,12.203407393019317,-0.7188299996216228,0.7525766947068789
416,20,18,806.096,550.778,801.504,557.666,8.27834572846534,-0.9827937232473329,0.5547001962252259
417,20,19,685.558,104.213,684.41,104.213,1.1480000000000246,0.0,1.0
418,20,20,818.724,128.321,812.984,123.72900000000001,7.350786624572908,0.6747409422235503,0.7808688094430318
419,20,21,826.76,380.877,832.5,377.433,6.693932775282422,-0.5404195002705856,0.8574929257125434
420,20,22,-32.0,394.652,-32.0,386.617,8.034999999999968,-1.5707963267948966,6.123233995736766e-17
421,21,1,189.63,179.98,183.89,179.98,5.740000000000009,0.0,1.0
422,21,2,209.146,230.49099999999999,209.146,231.639,1.1480000000000246,1.5707963267948966,6.123233995736766e-17
423,21,3,240.14100000000002,318.886,249.325,314.294,10.268024152679025,-0.4636476090008111,0.8944271909999136
424,21,4,170.114,419.908,167.818,418.76,2.5670060381697626,0.463647609000816,0.8944271909999114
425,21,5,237.84500000000003,600.141,234.401,600.141,3.444000000000017,0.0,1.0
426,21,6,284.913,274.114,272.285,274.114,12.627999999999986,0.0,1.0
427,21,7,448.418,203.836,461.702,202.939,13.314250448297862,-0.06742249291943227,0.9977279646033895
428,21,8,414.635,217.863,412.339,214.419,4.139172864232646,0.982793723247329,0.5547001962252291
429,21,9,1059.8,612.769,1049.47,609.325,10.888986913390898,0.3218086365247047,0.9486649292687139
430,21,10,503.029,178.832,511.06500000000005,171.944,10.584037036972283,-0.708626272127667,0.7592566023652987
431,21,11,467.442,286.742,470.886,290.186,4.870551508812923,0.7853981633974401,0.7071067811865533
432,21,12,579.944,546.186,583.388,549.63,4.870551508812963,0.7853981633974318,0.7071067811865592
433,21,13,579.944,140.948,,,,,
434,21,14,553.54,256.895,543.209,255.747,10.394588255433703,0.11066784511813751,0.9938825613991544
435,21,15,628.159,318.886,631.603,321.182,4.139172864232623,0.5880026035475714,0.8320502943378416
436,21,16,652.267,520.93,653.415,522.078,1.6235171696042674,0.7853981633974978,0.7071067811865126
437,21,17,554.688,300.518,553.54,302.814,2.5670060381698137,-1.1071487177940904,0.44721359549995804
438,21,18,801.504,557.666,806.096,569.146,12.364338397180727,1.19028994968253,0.3713906763541052
439,21,19,684.41,104.213,682.114,107.65700000000001,4.139172864232638,-0.9827937232473443,0.5547001962252165
440,21,20,812.984,123.72900000000001,816.428,122.58099999999999,3.6302947538732693,-0.3217505543966521,0.9486832980505107
441,21,21,832.5,377.433,833.648,375.137,2.5670060381697626,-1.1071487177940806,0.44721359549996675
442,21,22,-32.0,386.617,-32.0,384.321,2.2959999999999923,-1.5707963267948966,6.123233995736766e-17
443,22,1,183.89,179.98,188.482,179.98,4.592000000000013,0.0,1.0
444,22,2,209.146,231.639,214.886,236.231,7.350786624572908,0.6747409422235503,0.7808688094430318
445,22,3,249.325,314.294,261.953,310.85,13.08921388013808,-0.2662520491509227,0.9647638212377329
446,22,4,167.818,418.76,162.078,415.316,6.693932775282422,0.5404195002705856,0.8574929257125434
447,22,5,234.401,600.141,232.10500000000002,600.141,2.2959999999999923,0.0,1.0
448,22,6,272.285,274.114,283.765,266.078,14.01312584686226,-0.6107259643892103,0.8192319205190395
449,22,7,461.702,202.939,469.738,204.087,8.117585848021566,0.14189705460416344,0.9899494936611666
450,22,8,412.339,214.419,410.043,208.679,6.182169198590417,1.1902899496825334,0.37139067635410217
451,22,9,1049.47,609.325,1051.76,604.733,5.131331601056468,-1.1081945601877652,0.44627792121804916
452,22,10,511.06500000000005,171.944,506.47299999999996,167.352,6.494068678417311,0.785398163397436,0.7071067811865562
453,22,11,470.886,290.186,461.702,292.482,9.466650516418186,-0.24497866312686856,0.9701425001453309
454,22,12,583.388,549.63,584.536,545.038,4.733325258209038,-1.3258176636680499,0.2425356250363161
455,22,14,543.209,255.747,529.433,258.043,13.966022769564665,-0.16514867741462683,0.9863939238321437
456,22,15,631.603,321.182,629.307,320.034,2.567006038169712,0.4636476090008259,0.894427190999907
457,22,16,653.415,522.078,651.119,527.818,6.182169198590396,-1.1902899496825419,0.37139067635409434
458,22,17,553.54,302.814,542.061,295.926,13.387008067525723,0.5404579327383189,0.857473151737747
459,22,18,806.096,569.146,806.096,570.294,1.1480000000000246,1.5707963267948966,6.123233995736766e-17
460,22,19,682.114,107.65700000000001,670.635,107.65700000000001,11.479000000000042,0.0,1.0
461,22,20,816.428,122.58099999999999,817.576,119.137,3.630294753873296,-1.2490457723982469,0.3162277660168451
462,22,21,833.648,375.137,831.352,375.137,2.296000000000049,0.0,1.0
463,22,22,-32.0,384.321,-32.0,379.729,4.592000000000041,-1.5707963267948966,6.123233995736766e-17
464,23,1,188.482,179.98,186.186,183.424,4.13917286423267,-0.9827937232473329,0.5547001962252259
465,23,2,214.886,236.231,212.59,236.231,2.2959999999999923,0.0,1.0
466,23,3,261.953,310.85,290.652,302.814,29.80285048447549,-0.27301775020539687,0.9629615803008347
467,23,4,162.078,415.316,166.67,416.464,4.7333252582090655,0.24497866312686994,0.9701425001453305
468,23,5,232.10500000000002,600.141,237.84500000000003,600.141,5.740000000000009,0.0,1.0
469,23,6,283.765,266.078,302.132,260.339,19.24273395336537,-0.30285076693249213,0.9544901490875628
470,23,7,469.738,204.087,475.478,199.496,7.350161971004443,-0.674634703910164,0.780935171584471
471,23,8,410.043,208.679,402.007,189.164,21.10479853019215,1.1801712421855788,0.3807664872281935
472,23,9,1051.76,604.733,1052.91,604.733,1.150000000000091,0.0,1.0
473,23,10,506.47299999999996,167.352,,,,,
474,23,11,461.702,292.482,450.222,295.926,11.985471872229319,-0.2914567944778635,0.9578262852211524
475,23,12,584.536,545.038,581.092,545.038,3.44399999999996,0.0,1.0
476,23,14,529.433,258.043,515.657,252.303,14.92399999999996,0.39479111969976327,0.9230769230769225
477,23,15,629.307,320.034,629.307,321.182,1.1480000000000246,1.5707963267948966,6.123233995736766e-17
478,23,16,651.119,527.818,655.711,524.374,5.739999999999964,-0.6435011087932804,0.8000000000000024
479,23,17,542.061,295.926,521.397,292.482,20.94903415434705,0.16514867741462505,0.9863939238321441
480,23,18,806.096,570.294,806.096,576.034,5.740000000000009,1.5707963267948966,6.123233995736766e-17
481,23,19,670.635,107.65700000000001,668.339,111.101,4.139172864232615,-0.9827937232473405,0.5547001962252196
482,23,20,817.576,119.137,814.132,119.137,3.4440000000000737,0.0,1.0
483,23,21,831.352,375.137,831.352,375.137,0.0,,
484,23,22,-32.0,379.729,-32.0,375.137,4.5919999999999845,-1.5707963267948966,6.123233995736766e-17
485,24,1,186.186,183.424,187.334,178.832,4.733325258209086,-1.3258176636680339,0.24253562503633158
